#.t	H2O_sew
#d	m3/d
96.19791666666667	45090.61772768478
96.20138888888889	45090.61772768478
96.20486111111111	45090.61772768478
96.20833333333333	45090.61772768478
96.21180555555556	45090.61772768478
96.21527777777777	45090.61772768478
96.21875	45090.61772768478
96.22222222222223	45090.61772768478
96.22569444444444	45090.61772768478
96.22916666666667	45090.61772768478
96.23263888888889	45090.61772768478
96.23611111111111	45090.61772768478
96.23958333333333	45090.61772768478
96.24305555555556	45090.61772768478
96.24652777777777	45090.61772768478
96.25	45090.61772768478
96.25347222222223	45090.61772768478
96.25694444444444	45090.61772768478
96.26041666666667	45090.61772768478
96.26388888888889	45090.61772768478
96.26736111111111	45090.61772768478
96.27083333333333	45090.61772768478
96.27430555555556	45090.61772768478
96.27777777777777	45090.61772768478
96.28125	45090.61772768478
96.28472222222223	45090.61772768478
96.28819444444444	45090.61772768478
96.29166666666667	45090.61772768478
96.29513888888889	45090.61772768478
96.29861111111111	45090.61772768478
96.30208333333333	45090.61772768478
96.30555555555556	45090.61772768478
96.30902777777777	45090.61772768478
96.3125	45090.61772768478
96.31597222222223	45090.61772768478
96.31944444444444	45090.61772768478
96.32291666666667	45090.61772768478
96.32638888888889	45090.61772768478
96.32986111111111	45090.61772768478
96.33333333333333	45090.61772768478
96.33680555555556	45090.61772768478
96.34027777777777	45090.61772768478
96.34375	45090.61772768478
96.34722222222223	45090.61772768478
96.35069444444444	45090.61772768478
96.35416666666667	45090.61772768478
96.35763888888889	45090.61772768478
96.36111111111111	45090.61772768478
96.36458333333333	45090.61772768478
96.36805555555556	45090.61772768478
96.37152777777777	45090.61772768478
96.375	45090.61772768478
96.37847222222223	45090.61772768478
96.38194444444444	45090.61772768478
96.38541666666667	45090.61772768478
96.38888888888889	45090.61772768478
96.39236111111111	45090.61772768478
96.39583333333333	45090.61772768478
96.39930555555556	45090.61772768478
96.40277777777777	45090.61772768478
96.40625	45090.61772768478
96.40972222222223	45090.61772768478
96.41319444444444	45090.61772768478
96.41666666666667	45090.61772768478
96.42013888888889	45090.61772768478
96.42361111111111	45090.61772768478
96.42708333333333	45090.61772768478
96.43055555555556	45090.61772768478
96.43402777777777	45090.61772768478
96.4375	45090.61772768478
96.44097222222223	45090.61772768478
96.44444444444444	45090.61772768478
96.44791666666667	45090.61772768478
96.45138888888889	45090.61772768478
96.45486111111111	45090.61772768478
96.45833333333333	45090.61772768478
96.46180555555556	45090.61772768478
96.46527777777777	45090.61772768478
96.46875	45090.61772768478
96.47222222222223	45090.61772768478
96.47569444444444	45090.61772768478
96.47916666666667	45090.61772768478
96.48263888888889	45090.61772768478
96.48611111111111	45090.61772768478
96.48958333333333	45090.61772768478
96.49305555555556	45090.61772768478
96.49652777777777	45090.61772768478
96.5	45090.61772768478
96.50347222222223	45090.61772768478
96.50694444444444	45090.61772768478
96.51041666666667	45090.61772768478
96.51388888888889	45090.61772768478
96.51736111111111	45090.61772768478
96.52083333333333	45090.61772768478
96.52430555555556	45090.61772768478
96.52777777777777	45090.61772768478
96.53125	45090.61772768478
96.53472222222223	45090.61772768478
96.53819444444444	45090.61772768478
96.54166666666667	45090.61772768478
96.54513888888889	45090.61772768478
96.54861111111111	45090.61772768478
96.55208333333333	45090.61772768478
96.55555555555556	45090.61772768478
96.55902777777777	45090.61772768478
96.5625	45090.61772768478
96.56597222222223	45090.61772768478
96.56944444444444	45090.61772768478
96.57291666666667	45090.61772768478
96.57638888888889	45090.61772768478
96.57986111111111	45090.61772768478
96.58333333333333	45090.61772768478
96.58680555555556	45090.61772768478
96.59027777777777	45090.61772768478
96.59375	45090.61772768478
96.59722222222223	45090.61772768478
96.60069444444444	45090.61772768478
96.60416666666667	45090.61772768478
96.60763888888889	45090.61772768478
96.61111111111111	45090.61772768478
96.61458333333333	45090.61772768478
96.61805555555556	45090.61772768478
96.62152777777777	45090.61772768478
96.625	45090.61772768478
96.62847222222223	45090.61772768478
96.63194444444444	45090.61772768478
96.63541666666667	45090.61772768478
96.63888888888889	45090.61772768478
96.64236111111111	45090.61772768478
96.64583333333333	45090.61772768478
96.64930555555556	45090.61772768478
96.65277777777777	45090.61772768478
96.65625	45090.61772768478
96.65972222222223	45090.61772768478
96.66319444444444	45090.61772768478
96.66666666666667	45090.61772768478
96.67013888888889	45090.61772768478
96.67361111111111	45090.61772768478
96.67708333333333	45090.61772768478
96.68055555555556	45090.61772768478
96.68402777777777	45090.61772768478
96.6875	45090.61772768478
96.69097222222223	45090.61772768478
96.69444444444444	45090.61772768478
96.69791666666667	45090.61772768478
96.70138888888889	45090.61772768478
96.70486111111111	45090.61772768478
96.70833333333333	45090.61772768478
96.71180555555556	45090.61772768478
96.71527777777777	45090.61772768478
96.71875	45090.61772768478
96.72222222222223	45090.61772768478
96.72569444444444	45090.61772768478
96.72916666666667	45090.61772768478
96.73263888888889	45090.61772768478
96.73611111111111	45090.61772768478
96.73958333333333	45090.61772768478
96.74305555555556	45090.61772768478
96.74652777777777	45090.61772768478
96.75	45090.61772768478
96.75347222222223	45090.61772768478
96.75694444444444	45090.61772768478
96.76041666666667	45090.61772768478
96.76388888888889	45090.61772768478
96.76736111111111	45090.61772768478
96.77083333333333	45090.61772768478
96.77430555555556	45090.61772768478
96.77777777777777	45090.61772768478
96.78125	45090.61772768478
96.78472222222223	45090.61772768478
96.78819444444444	45090.61772768478
96.79166666666667	45090.61772768478
96.79513888888889	45090.61772768478
96.79861111111111	45090.61772768478
96.80208333333333	45090.61772768478
96.80555555555556	45090.61772768478
96.80902777777777	45090.61772768478
96.8125	45090.61772768478
96.81597222222223	45090.61772768478
96.81944444444444	45090.61772768478
96.82291666666667	45090.61772768478
96.82638888888889	45090.61772768478
96.82986111111111	45090.61772768478
96.83333333333333	45090.61772768478
96.83680555555556	45090.61772768478
96.84027777777777	45090.61772768478
96.84375	45090.61772768478
96.84722222222223	45090.61772768478
96.85069444444444	45090.61772768478
96.85416666666667	45090.61772768478
96.85763888888889	45090.61772768478
96.86111111111111	45090.61772768478
96.86458333333333	45090.61772768478
96.86805555555556	45090.61772768478
96.87152777777777	45090.61772768478
96.875	45090.61772768478
96.87847222222223	45090.61772768478
96.88194444444444	45090.61772768478
96.88541666666667	45090.61772768478
96.88888888888889	45090.61772768478
96.89236111111111	45090.61772768478
96.89583333333333	45090.61772768478
96.89930555555556	45090.61772768478
96.90277777777777	45090.61772768478
96.90625	45090.61772768478
96.90972222222223	45090.61772768478
96.91319444444444	45090.61772768478
96.91666666666667	45090.61772768478
96.92013888888889	45090.61772768478
96.92361111111111	45090.61772768478
96.92708333333333	45090.61772768478
96.93055555555556	45090.61772768478
96.93402777777777	45090.61772768478
96.9375	45090.61772768478
96.94097222222223	45090.61772768478
96.94444444444444	45090.61772768478
96.94791666666667	45090.61772768478
96.95138888888889	45090.61772768478
96.95486111111111	45090.61772768478
96.95833333333333	45090.61772768478
96.96180555555556	45090.61772768478
96.96527777777777	45090.61772768478
96.96875	45090.61772768478
96.97222222222223	45090.61772768478
96.97569444444444	45090.61772768478
96.97916666666667	45090.61772768478
96.98263888888889	45090.61772768478
96.98611111111111	45090.61772768478
96.98958333333333	45090.61772768478
96.99305555555556	45090.61772768478
96.99652777777777	45090.61772768478
97.0	45090.61772768478
97.00347222222223	45090.61772768478
97.00694444444444	45090.61772768478
97.01041666666667	45090.61772768478
97.01388888888889	45090.61772768478
97.01736111111111	45090.61772768478
97.02083333333333	45090.61772768478
97.02430555555556	45090.61772768478
97.02777777777777	45090.61772768478
97.03125	45090.61772768478
97.03472222222223	45090.61772768478
97.03819444444444	45090.61772768478
97.04166666666667	45090.61772768478
97.04513888888889	45090.61772768478
97.04861111111111	45090.61772768478
97.05208333333333	45090.61772768478
97.05555555555556	45090.61772768478
97.05902777777777	45090.61772768478
97.0625	45090.61772768478
97.06597222222223	45090.61772768478
97.06944444444444	45090.61772768478
97.07291666666667	45090.61772768478
97.07638888888889	45090.61772768478
97.07986111111111	45090.61772768478
97.08333333333333	45090.61772768478
97.08680555555556	45090.61772768478
97.09027777777777	45090.61772768478
97.09375	45090.61772768478
97.09722222222223	45090.61772768478
97.10069444444444	45090.61772768478
97.10416666666667	45090.61772768478
97.10763888888889	45090.61772768478
97.11111111111111	45090.61772768478
97.11458333333333	45090.61772768478
97.11805555555556	45090.61772768478
97.12152777777777	45090.61772768478
97.125	45090.61772768478
97.12847222222223	45090.61772768478
97.13194444444444	45090.61772768478
97.13541666666667	45090.61772768478
97.13888888888889	45090.61772768478
97.14236111111111	45090.61772768478
97.14583333333333	45090.61772768478
97.14930555555556	45090.61772768478
97.15277777777777	45090.61772768478
97.15625	45090.61772768478
97.15972222222223	45090.61772768478
97.16319444444444	45090.61772768478
97.16666666666667	45090.61772768478
97.17013888888889	45090.61772768478
97.17361111111111	45090.61772768478
97.17708333333333	45090.61772768478
97.18055555555556	45090.61772768478
97.18402777777777	45090.61772768478
97.1875	45090.61772768478
97.19097222222223	45090.61772768478
97.19444444444444	45090.61772768478
97.19791666666667	45090.61772768478
97.20138888888889	45090.61772768478
97.20486111111111	45090.61772768478
97.20833333333333	45090.61772768478
97.21180555555556	45090.61772768478
97.21527777777777	45090.61772768478
97.21875	45090.61772768478
97.22222222222223	45090.61772768478
97.22569444444444	45090.61772768478
97.22916666666667	45090.61772768478
97.23263888888889	45090.61772768478
97.23611111111111	45090.61772768478
97.23958333333333	45090.61772768478
97.24305555555556	45090.61772768478
97.24652777777777	45090.61772768478
97.25	45090.61772768478
97.25347222222223	45090.61772768478
97.25694444444444	45090.61772768478
97.26041666666667	45090.61772768478
97.26388888888889	45090.61772768478
97.26736111111111	45090.61772768478
97.27083333333333	45090.61772768478
97.27430555555556	45090.61772768478
97.27777777777777	45090.61772768478
97.28125	45090.61772768478
97.28472222222223	45090.61772768478
97.28819444444444	45090.61772768478
97.29166666666667	45090.61772768478
97.29513888888889	45090.61772768478
97.29861111111111	45090.61772768478
97.30208333333333	45090.61772768478
97.30555555555556	45090.61772768478
97.30902777777777	45090.61772768478
97.3125	45090.61772768478
97.31597222222223	45090.61772768478
97.31944444444444	45090.61772768478
97.32291666666667	45090.61772768478
97.32638888888889	45090.61772768478
