;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
187,72569444444446;-45083518409,729004;-1967876,963812349;-317543,78279699245;-9248699,801915402;-10022256,064108811;-18184107,84576791;0,2575553577580486
187,72916666666666;-45083518409,729004;-1968403,459283246;-317628,74002070527;-9246524,376578605;-10017370,746420097;-18168152,95205848;0,258919689367351
187,73263888888889;-45083518409,729004;-1968916,1218280655;-317711,4651131649;-9244406,107474929;-10012613,783564776;-18152617,250682965;0,2590149240049842
187,73611111111111;-45083518409,729004;-1969415,72030386;-317792,0821399408;-9242341,81776581;-10007978,041367602;-18137477,442233853;0,2589942164418815
187,73958333333334;-45083518409,729004;-1969902,9801717252;-317870,70816407364;-9240328,509920344;-10003456,788321627;-18122711,5423726;0,2602099960073144
187,74305555555554;-45083518409,729004;-1970378,5882244636;-317947,4540089473;-9238363,346181044;-9999043,651720507;-18108298,73856278;0,2601234116195834
187,74652777777777;-45083518409,729004;-1970843,1828064355;-318022,4226801291;-9236443,68897442;-9994732,70840788;-18094219,68644725;0,2602918790360828
187,75;-45083518409,729004;-1971848,8977555449;-318184,70850146265;-9238440,515892403;-9989872,980218025;-18073618,73453446;0,2613139030690069
187,75347222222223;-45083518409,729004;-1972832,702822949;-318343,458864612;-9240393,841178443;-9985119,12305042;-18053466,582174487;0,2609884916640578
187,75694444444446;-45083518409,729004;-1973795,6653940652;-318498,84600676945;-9242305,784104934;-9980465,979178214;-18033741,36516448;0,2615068094536759
187,76041666666666;-45083518409,729004;-1974738,7417500007;-318651,02423693176;-9244178,24334889;-9975908,927743128;-18014423,49514979;0,2621160924568581
187,76388888888889;-45083518409,729004;-1975662,8186123755;-318800,136639724;-9246012,979478355;-9971443,684006168;-17995494,808624487;0,2617797455561039
187,76736111111111;-45083518409,729004;-1976568,709405404;-318946,31447223533;-9247811,607530842;-9967066,31740969;-17976938,643498443;0,2625953553707912
187,77083333333334;-45083518409,729004;-1977457,156655005;-319089,6775511482;-9249575,601776708;-9962773,23998461;-17958739,789954215;0,2626228126404806
187,77430555555554;-45083518409,729004;-1978328,868676381;-319230,3401727794;-9251306,368561627;-9958561,029071895;-17940883,738942876;0,2626642652331967
187,77777777777777;-45083518409,729004;-1979184,520459924;-319368,41125603294;-9253005,248065518;-9954426,423041765;-17923356,66403715;0,263381144970789
187,78125;-45083518409,729004;-1980024,7446644336;-319503,9928890334;-9254673,49641978;-9950366,364815451;-17906145,605925307;0,263061237394961
187,78472222222223;-45083518409,729004;-1980850,152959459;-319637,18377300334;-9256312,328082064;-9946377,89873664;-17889238,035237122;0,263620780303874
187,78819444444446;-45083518409,729004;-1981661,334464813;-319768,07897045824;-9257922,912737982;-9942458,178111875;-17872621,88450859;0,2637882956845395
187,79166666666666;-45083518409,729004;-1982973,1167169528;-319979,75292478094;-9261914,082927393;-9942747,921855856;-17864508,302934323;0,2637262444061879
187,79513888888889;-45083518409,729004;-1984263,2824557223;-320187,9387599006;-9265839,483677074;-9943032,89098918;-17856528,422928516;0,2643579840403708
187,79861111111111;-45083518409,729004;-1985532,671790664;-320392,7720389481;-9269701,671066867;-9943313,271073503;-17848677,048280217;0,2641133477041512
187,80208333333334;-45083518409,729004;-1986782,1249374456;-320594,38834217883;-9273503,201499503;-9943589,247693926;-17840948,982122056;0,2645825496716689
187,80555555555554;-45083518409,729004;-1988012,4924881533;-320792,92492422485;-9277246,66294853;-9943861,00872746;-17833338,963406906;0,2647257055945302
187,80902777777777;-45083518409,729004;-1989224,5258611543;-320988,5030366864;-9280934,341645963;-9944128,720145833;-17825842,344492808;0,2647226058940723
187,8125;-45083518409,729004;-1990418,960252765;-321181,2413135145;-9284568,47446734;-9944392,54433769;-17818454,57807378;0,2652604292029023
187,81597222222223;-45083518409,729004;-1991596,4684014083;-321371,2483102273;-9288151,108256586;-9944652,629896091;-17811171,503155835;0,2650749710049293
187,81944444444446;-45083518409,729004;-1992757,6273272296;-321558,617136894;-9291683,99862947;-9944909,10427206;-17803989,55077772;0,2655634303193234
187,82291666666666;-45083518409,729004;-1993902,964158651;-321743,4328528733;-9295168,749403425;-9945162,08389662;-17796905,460566416;0,265627537400003
187,82638888888889;-45083518409,729004;-1995032,9251228585;-321925,76746300684;-9298606,718249382;-9945411,667331511;-17789916,47253592;0,2657739133209267
187,82986111111111;-45083518409,729004;-1996147,8691820165;-322105,6788907346;-9301998,997329628;-9945657,93386355;-17783020,36644822;0,2661774578698895
187,83333333333334;-45083518409,729004;-1999513,405078604;-322648,75400132034;-9307703,352867648;-9949956,754285457;-17784263,91424765;0,2660973627079004
187,83680555555554;-45083518409,729004;-2002834,7685940224;-323184,7012958537;-9313332,83920953;-9954199,15304374;-17785491,140584737;0,2665830911944744
187,84027777777777;-45083518409,729004;-2006112,6106540856;-323713,62581009115;-9318888,55963047;-9958385,961570092;-17786702,28597314;0,266584749560701
187,84375;-45083518409,729004;-2009347,248578943;-324235,57874796586;-9324371,05196664;-9962517,58517956;-17787897,467660986;0,2668858573923992
187,84722222222223;-45083518409,729004;-2012538,722734701;-324750,5666230996;-9329780,38463586;-9966594,075432025;-17789076,700563345;0,2671399700269244
187,85069444444446;-45083518409,729004;-2015687,052507243;-325258,59256366873;-9335116,590495888;-9970615,457089197;-17790239,991843194;0,2672085282574463
187,85416666666666;-45083518409,729004;-2018792,4113236575;-325759,6845544993;-9340379,963493904;-9974581,951670606;-17791387,40558093;0,267621965640441
187,85763888888889;-45083518409,729004;-2021854,7846027557;-326253,84024271736;-9345570,478915775;-9978493,5405516;-17792518,936388876;0,2676198329320587
187,86111111111111;-45083518409,729004;-2024874,495848004;-326741,1118300189;-9350688,685077988;-9982350,636945222;-17793634,703799866;0,2679976932964282
187,86458333333334;-45083518409,729004;-2027851,998546973;-327221,5724928071;-9355735,35061127;-9986153,820094028;-17794734,87537517;0,2681166662288827
187,86805555555554;-45083518409,729004;-2030788,0195549063;-327695,33951908734;-9360711,707486063;-9989904,01841485;-17795819,71968398;0,2683422743328396
187,87152777777777;-45083518409,729004;-2033683,500703736;-328162,5648862848;-9365619,35204374;-9993602,434915606;-17796889,584728222;0,2686389056224333
187,875;-45083518409,729004;-2035793,277192131;-328503,00609236665;-9380945,038511774;-10000112,215311805;-17794506,658219703;0,2687454464440096
187,87847222222223;-45083518409,729004;-2037875,403620156;-328838,9855841617;-9396069,871402012;-10006536,68059432;-17792154,961588938;0,269136425897679
187,88194444444446;-45083518409,729004;-2039930,9491194757;-329170,6758806428;-9411001,61702371;-10012879,129601866;-17789833,287285175;0,2692465209222073
187,88541666666666;-45083518409,729004;-2041960,6496880637;-329498,1957451195;-9425745,62176036;-10019141,83327888;-17787540,804021735;0,2696076208701644
187,88888888888889;-45083518409,729004;-2043964,8744893395;-329821,6047471436;-9440304,5672623;-10025325,930690471;-17785277,094840094;0,2698169431975352
187,89236111111111;-45083518409,729004;-2045943,7936524644;-330140,93033937505;-9454679,689369528;-10031431,946775414;-17783041,96758469;0,2700696540326019
187,89583333333334;-45083518409,729004;-2047897,2878951929;-330456,1532739972;-9468870,121600552;-10037459,513484662;-17780835,55698108;0,2703674605597368
187,89930555555554;-45083518409,729004;-2049825,0115402264;-330767,217771264;-9482873,35291122;-10043407,564220252;-17778658,25346096;0,2705211013625804
187,90277777777777;-45083518409,729004;-2051726,5912563305;-331074,0635890897;-9496686,671375657;-10049274,94705715;-17776510,47869027;0,270847628217779
187,90625;-45083518409,729004;-2053601,7444631937;-331376,64512928814;-9510308,024294317;-10055060,790085096;-17774392,55183463;0,2709692381103109
187,90972222222223;-45083518409,729004;-2055450,267105608;-331674,9294647686;-9523735,929384043;-10060764,463685457;-17772304,70336801;0,2712422602930953
187,91319444444446;-45083518409,729004;-2057271,9563031967;-331968,88385801594;-9536968,91289582;-10066385,341864573;-17770247,162437446;0,2713749606531204
187,91666666666666;-45083518409,729004;-2057343,313757561;-331980,3983563338;-9546547,436913704;-10073617,899357798;-17775443,286766395;0,2715390398356598
187,92013888888889;-45083518409,729004;-2057413,600274564;-331991,74004430475;-9555982,205814105;-10080741,9101532;-17780561,427320186;0,2716804424184831
187,92361111111111;-45083518409,729004;-2057482,8309658908;-332002,91136040515;-9565275,248083536;-10087758,905921562;-17785602,684505112;0,2717291751739394
187,92708333333334;-45083518409,729004;-2057550,980100968;-332013,9081526563;-9574423,10983049;-10094666,278696466;-17790565,184666146;0,2718435727019457
187,93055555555554;-45083518409,729004;-2057618,011332813;-332024,72455597675;-9583420,912090909;-10101460,344466897;-17795446,281079866;0,2718028991926597
187,93402777777777;-45083518409,729004;-2057683,890992255;-332035,3551373867;-9592264,135351572;-10108137,69063618;-17800243,522016495;0,2718326869465242
187,9375;-45083518409,729004;-2057748,5891370887;-332045,795065303;-9600948,76038094;-10114695,282360615;-17804954,72713731;0,2717130982073619
187,94097222222223;-45083518409,729004;-2057812,0813583347;-332056,040401004;-9609471,510688804;-10121130,645626076;-17809578,11902332;0,2716223313686834
187,94444444444446;-45083518409,729004;-2057874,3525180852;-332066,0887017819;-9617830,35426872;-10127442,246103954;-17814112,595358755;0,2714516118359031
187,94791666666666;-45083518409,729004;-2057935,3971430943;-332075,9390844537;-9626024,556430502;-10133629,529043952;-17818557,75759144;0,271244661186945
187,95138888888889;-45083518409,729004;-2057995,220132172;-332085,59233950946;-9634054,77475612;-10139692,990973445;-17822913,962444153;0,2710230305336809
187,95486111111111;-45083518409,729004;-2058053,836562456;-332095,05089985067;-9641923,033094604;-10145634,160061542;-17827182,30780746;0,2707068482241795
187,95833333333334;-45083518409,729004;-2057423,3392611367;-331993,3115625925;-9642116,89440122;-10149860,292257398;-17833428,00789326;0,2704092993686715
187,96180555555554;-45083518409,729004;-2056805,6383903772;-331893,6371039017;-9642306,821142623;-10154000,651830498;-17839546,946663402;0,2699920458862858
187,96527777777777;-45083518409,729004;-2056200,476092911;-331795,9859149925;-9642492,892603133;-10158056,96716078;-17845541,67844941;0,2695905404882644
187,96875;-45083518409,729004;-2055607,6555222976;-331700,32623200724;-9642675,169307834;-10162030,557681466;-17851414,153210208;0,2690806595061837
187,97222222222223;-45083518409,729004;-2055027,0106318705;-331606,6312610518;-9642853,702311708;-10165922,536379334;-17857166,015802454;0,268557778939079
187,97569444444446;-45083518409,729004;-2054458,3734599631;-331514,8738992213;-9643028,543258537;-10169734,029077137;-17862798,930052757;0,2679561698792377
187,97916666666666;-45083518409,729004;-2053901,5780947788;-331425,0273743848;-9643199,743161833;-10173466,14785765;-17868314,539481755;0,2673004740318943
187,98263888888889;-45083518409,729004;-2053356,445263976;-331337,0627585053;-9643367,357143108;-10177120,094357433;-17873714,6199595;0,2666056794703868
187,98611111111111;-45083518409,729004;-2052822,7693622904;-331250,94687436963;-9643531,448420571;-10180697,246718835;-17879001,20820973;0,2658323191461496
187,98958333333334;-45083518409,729004;-2052300,3182705485;-331166,642266384;-9643692,08836475;-10184199,16080309;-17884176,603602696;0,2650433179600858
187,99305555555554;-45083518409,729004;-2051788,8396498284;-331084,10821622226;-9643849,354563212;-10187627,528001493;-17889243,305805292;0,2641627468599578
187,99652777777777;-45083518409,729004;-2051288,3873485315;-331003,35341305844;-9644003,230458995;-10190981,98737599;-17894200,781395778;0,2632660230242266
188,0;-45083518409,729004;-2050798,7067926887;-330924,33677791106;-9641298,160811624;-10180332,635188218;-17879427,158104848;0,2622806525397657
188,00347222222223;-45083518409,729004;-2050319,3036098373;-330846,9785370419;-9638649,864931157;-10169906,79067958;-17864963,602336887;0,2612602961316204
188,00694444444446;-45083518409,729004;-2049851,631485164;-330771,51326237875;-9636066,373195007;-10159736,067940803;-17850853,97165797;0,2601675026438179
188,01041666666666;-45083518409,729004;-2049393,4742747548;-330697,58334888093;-9633535,443288123;-10149772,271272147;-17837031,405183062;0,2590433202661987
188,01388888888889;-45083518409,729004;-2048944,8314956403;-330625,18871861475;-9631057,072542513;-10140015,390170202;-17823495,888341002;0,257879615735437
188,01736111111111;-45083518409,729004;-2048506,1855516527;-330554,4072140168;-9628633,925830103;-10130475,915736264;-17810261,975216947;0,2566504312643606
188,02083333333334;-45083518409,729004;-2048075,627911828;-330484,9308675904;-9626255,460136425;-10121112,342098463;-17797272,08558397;0,2553934314301725
188,02430555555554;-45083518409,729004;-2047652,6681163851;-330416,6805369622;-9623918,966087278;-10111914,0029584;-17784511,422309674;0,2540693117480445
188,02777777777777;-45083518409,729004;-2047238,321206257;-330349,8200128278;-9621630,050922696;-10102902,972969107;-17772010,609097958;0,25272313507577
188,03125;-45083518409,729004;-2046831,907301636;-330284,23958730936;-9619384,958883522;-10094064,466410749;-17759749,134029306;0,2513213021855896
188,03472222222223;-45083518409,729004;-2046432,6021186344;-330219,8062509613;-9617179,13650057;-10085380,557128573;-17747702,128524616;0,249888689776613
188,03819444444446;-45083518409,729004;-2046040,7707334224;-330156,57891380216;-9615014,60050996;-10076859,18463469;-17735880,606902774;0,2484206185112685
188,04166666666666;-45083518409,729004;-2044760,4175503424;-329949,97646835056;-9608696,558142746;-10066849,090959022;-17723815,502969008;0,2469118042789071
188,04513888888889;-45083518409,729004;-2043502,7163247336;-329747,0292251274;-9602490,294329217;-10057016,095461596;-17711963,854373038;0,2453822943802723
188,04861111111111;-45083518409,729004;-2042266,636254449;-329547,57085014967;-9596390,722463788;-10047352,139095737;-17700315,94759581;0,2438086743788881
188,05208333333334;-45083518409,729004;-2041053,145640183;-329351,7575919386;-9590402,62073181;-10037864,792257482;-17688880,9071888;0,2422197486756064
188,05555555555554;-45083518409,729004;-2039860,610273091;-329159,32574861235;-9584517,924951574;-10028541,278328756;-17677643,333573334;0,2405959503984485
188,05902777777777;-45083518409,729004;-2038687,199730876;-328969,9799565731;-9578727,6027047;-10019367,286649888;-17666585,978199914;0,2389496556736153
188,0625;-45083518409,729004;-2037532,833594852;-328783,7072391693;-9573031,257156411;-10010342,188489225;-17655708,083262168;0,2372853816803725
188,06597222222223;-45083518409,729004;-2036397,0651798025;-328600,4355176499;-9567426,684089812;-10001462,491559694;-17645005,439528115;0,2355917514341456
